RANK,PLAYER,GAMES,RECEIVING_REC,RECEIVING_YDS,RECEIVING_Y/R,RECEIVING_YBC,RECEIVING_YBC/R,RECEIVING_AIR,RECEIVING_AIR/R,RECEIVING_YAC,RECEIVING_YACON,RECEIVING_YACON/R,RECEIVING_BRKTKL,TARGETS_TGT,TARGETS_%_TM,TARGETS_CATCHABLE,TARGETS_DROP,TARGETS_RZ_TGT,BIG_PLAYS_10+_YDS,BIG_PLAYS_20+_YDS,BIG_PLAYS_30+_YDS,BIG_PLAYS_40+_YDS,BIG_PLAYS_50+_YDS,BIG_PLAYS_LNG,RECEIVING_TD,RUSHING_ATT,RUSHING_YDS,RUSHING_TD,MISC_FL,MISC_FPTS
43,Marcedes Lewis,1,1,8.0,8.0,-3.0,-3.0,-3.0,-3.0,11,11.0,3,3.0,0,1,0.031,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.8
44,Nate Adkins,1,2,8.0,4.0,0.0,0.0,0.0,0.0,8,4.0,0,0.0,0,2,0.077,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.8
45,Mitchell Wilcox,1,1,7.0,7.0,-2.0,-2.0,-2.0,-2.0,9,9.0,0,0.0,0,1,0.037000000000000005,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7
46,Pat Freiermuth,1,3,7.0,2.3,-5.0,-1.7,6.0,2.0,12,4.0,6,2.0,1,4,0.14800000000000002,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7
47,Hayden Hurst,1,1,7.0,7.0,4.0,4.0,7.0,7.0,3,3.0,0,0.0,0,3,0.09699999999999999,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7
48,John Bates,1,1,6.0,6.0,3.0,3.0,3.0,3.0,3,3.0,0,0.0,0,1,0.026000000000000002,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6
49,Jordan Akins,1,1,6.0,6.0,1.0,1.0,-1.0,-1.0,5,5.0,0,0.0,0,2,0.059000000000000004,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6
50,Daniel Bellinger,1,1,6.0,6.0,1.0,1.0,1.0,1.0,5,5.0,1,1.0,0,1,0.031,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6
51,Brycen Hopkins,1,1,5.0,5.0,1.0,1.0,1.0,1.0,4,4.0,1,1.0,0,1,0.026000000000000002,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5
52,Trey McBride,1,1,5.0,5.0,4.0,4.0,4.0,4.0,1,1.0,0,0.0,0,1,0.024,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5
53,Tucker Kraft,1,2,5.0,2.5,-1.0,-0.5,-1.0,-0.5,6,3.0,0,0.0,0,2,0.059000000000000004,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5
54,Harrison Bryant,1,1,2.0,2.0,0.0,0.0,0.0,0.0,2,2.0,0,0.0,0,1,0.028999999999999998,1,0,0,0,0,0,0,0,0.0,1.0,2.0,0.0,0.0,0.4
55,Luke Musgrave,1,1,1.0,1.0,-4.0,-4.0,-4.0,-4.0,5,5.0,0,0.0,0,1,0.028999999999999998,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1
56,Drew Sample,1,1,-1.0,-1.0,-7.0,-7.0,-7.0,-7.0,6,6.0,0,0.0,0,1,0.037000000000000005,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,-0.1
57,Grant Calcaterra,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
58,Charlie Kolar,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
59,Ross Dwelley,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
60,Davis Allen,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
61,Blake Bell,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
62,Darrell Daniels,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
63,Kevin Rader,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
64,Brock Wright,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
65,Quintin Morris,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
66,James Mitchell,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
67,Tanner Conner,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
68,Hunter Long,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
69,Nick Muse,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
70,Travis Vokolek,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
71,Cole Fotheringham,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
72,Blake Whiteheart,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
73,Anthony Firkser,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
74,Kenny Yeboah,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
75,Lucas Krull,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
76,Stephen Sullivan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
77,Leroy Watson IV,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
78,Nick Vannett,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
79,Eric Saubert,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
80,Zack Kuntz,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
81,Elijah Higgins,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
82,Tucker Fisk,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
83,Matt Sokol,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
84,Payne Durham,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
85,James Winchester,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
86,Jimmy Graham,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
87,Brayden Willis,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
88,Adam Trautman,1,0,0.0,0.0,0.0,0.0,7.0,0.0,0,0.0,0,0.0,0,1,0.038,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
89,Isaiah Likely,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
90,Irv Smith Jr.,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
91,Ben Sims,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
92,MyCole Pruitt,1,0,0.0,0.0,0.0,0.0,-6.0,0.0,0,0.0,0,0.0,0,1,0.033,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
93,Peyton Hendershot,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
94,Michael Mayer,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
95,Greg Dulcich,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
96,Jack Stoll,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
97,Stone Smartt,1,0,0.0,0.0,0.0,0.0,16.0,0.0,0,0.0,0,0.0,0,1,0.042,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
98,Colby Parkinson,1,0,0.0,0.0,0.0,0.0,22.0,0.0,0,0.0,0,0.0,0,1,0.038,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
99,Will Dissly,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
100,Donald Parham Jr.,1,0,0.0,0.0,0.0,0.0,15.0,0.0,0,0.0,0,0.0,0,1,0.042,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
101,Ko Kieft,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
102,Josh Oliver,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
103,Trevon Wesco,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
104,Juwan Johnson,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
105,Geoff Swaim,1,0,0.0,0.0,0.0,0.0,-4.0,0.0,0,0.0,0,0.0,0,1,0.024,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
106,David Wells,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
107,Brevin Jordan,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
108,Sean McKeon,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
109,Dalton Keene,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
110,Giovanni Ricci,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
111,Julian Hill,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
112,Ian Thomas,1,0,0.0,0.0,0.0,0.0,6.0,0.0,0,0.0,0,0.0,0,1,0.032,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
113,Brady Russell,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
114,Tre' McKitty,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
115,Johnny Mundt,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
116,John FitzPatrick,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
117,Teagan Quitoriano,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
118,Brenton Strange,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
119,Andrew Beck,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,0.0,0,1,0.037000000000000005,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
120,Pharaoh Brown,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
121,Connor Heyward,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
122,Cole Turner,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
123,Foster Moreau,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
124,Tommy Tremble,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
125,Luke Schoonmaker,1,0,0.0,0.0,0.0,0.0,21.0,0.0,0,0.0,0,0.0,0,3,0.083,0,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
126,Charlie Woerner,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
127,Will Mallory,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
