RANK,PLAYER,GAMES,RECEIVING_REC,RECEIVING_YDS,RECEIVING_Y/R,RECEIVING_YBC,RECEIVING_YBC/R,RECEIVING_AIR,RECEIVING_AIR/R,RECEIVING_YAC,RECEIVING_YACON,RECEIVING_YACON/R,RECEIVING_BRKTKL,TARGETS_TGT,TARGETS_%_TM,TARGETS_CATCHABLE,TARGETS_DROP,TARGETS_RZ_TGT,BIG_PLAYS_10+_YDS,BIG_PLAYS_20+_YDS,BIG_PLAYS_30+_YDS,BIG_PLAYS_40+_YDS,BIG_PLAYS_50+_YDS,BIG_PLAYS_LNG,RECEIVING_TD,RUSHING_ATT,RUSHING_YDS,RUSHING_TD,MISC_FL,MISC_FPTS
16,Noah Fant,1,1,2,2.0,1.0,1.0,0,0.0,1.0,1.0,0,0.0,0,1,0.034,1,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,6.2
17,Noah Gray,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.028999999999999998,0,1,0,0,0,0,0,0,0.0,1.0,1.0,1.0,0.0,6.1
18,Tyler Conklin,1,3,52,17.3,28.0,9.3,0,0.0,24.0,8.0,2,0.7,0,5,0.152,4,1,0,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.2
19,David Njoku,1,5,73,14.6,44.0,8.8,0,0.0,29.0,5.8,6,1.2,0,7,0.2,5,0,1,3,2,0,0,0,0.0,1.0,-6.0,0.0,1.0,4.7
20,Dawson Knox,1,3,40,13.3,33.0,11.0,0,0.0,7.0,2.3,1,0.3,0,6,0.17600000000000002,3,0,1,3,1,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0
21,Adam Trautman,1,3,37,12.3,14.0,4.7,0,0.0,23.0,7.7,1,0.3,0,3,0.107,3,0,1,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.7
22,Tommy Tremble,1,3,34,11.3,16.0,5.3,0,0.0,18.0,6.0,4,1.3,0,6,0.16699999999999998,4,1,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.4
23,Jordan Akins,1,2,33,16.5,13.0,6.5,0,0.0,20.0,10.0,16,8.0,1,2,0.057,2,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,3.3
24,Jelani Woods,1,1,33,33.0,15.0,15.0,0,0.0,18.0,18.0,11,11.0,1,1,0.027999999999999997,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,3.3
25,Juwan Johnson,1,3,33,11.0,28.0,9.3,0,0.0,5.0,1.7,4,1.3,0,4,0.14300000000000002,3,0,1,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.3
26,Cameron Brate,1,4,32,8.0,25.0,6.3,0,0.0,7.0,1.8,0,0.0,0,8,0.154,4,0,1,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.2
27,Cade Otton,1,3,29,9.7,14.0,4.7,0,0.0,15.0,5.0,1,0.3,0,4,0.077,3,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.9
28,Colby Parkinson,1,2,28,14.0,2.0,1.0,0,0.0,26.0,13.0,0,0.0,0,3,0.10300000000000001,2,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.8
29,O.J. Howard,1,2,27,13.5,25.0,12.5,0,0.0,2.0,1.0,0,0.0,0,5,0.14300000000000002,2,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.7
30,Dan Arnold,1,1,26,26.0,4.0,4.0,0,0.0,22.0,22.0,3,3.0,0,1,0.043,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.6
31,Eric Saubert,1,1,25,25.0,18.0,18.0,0,0.0,7.0,7.0,2,2.0,0,2,0.08,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.5
32,Kyle Pitts,1,1,25,25.0,20.0,20.0,0,0.0,5.0,5.0,0,0.0,0,4,0.222,3,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.5
33,Trey McBride,1,3,24,8.0,12.0,4.0,0,0.0,12.0,4.0,3,1.0,0,3,0.09699999999999999,3,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.4
34,Darren Waller,1,3,24,8.0,21.0,7.0,0,0.0,3.0,1.0,1,0.3,0,5,0.16699999999999998,4,1,2,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.4
35,George Kittle,1,2,24,12.0,16.0,8.0,0,0.0,8.0,4.0,6,3.0,0,4,0.16,2,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.4
36,Daniel Bellinger,1,3,23,7.7,13.0,4.3,0,0.0,10.0,3.3,2,0.7,0,3,0.2,3,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.3
37,Irv Smith Jr.,1,3,23,7.7,9.0,3.0,0,0.0,14.0,4.7,6,2.0,0,4,0.114,3,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.3
38,Trevon Wesco,1,1,23,23.0,13.0,13.0,0,0.0,10.0,10.0,2,2.0,0,2,0.1,2,1,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.3
39,Mike Gesicki,1,2,23,11.5,19.0,9.5,0,0.0,4.0,2.0,0,0.0,0,4,0.111,2,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.3
40,Parker Hesse,1,1,22,22.0,17.0,17.0,0,0.0,5.0,5.0,1,1.0,0,1,0.055999999999999994,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.2
41,Logan Thomas,1,5,19,3.8,11.0,2.2,0,0.0,8.0,1.6,3,0.6,0,6,0.15,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9
42,John Bates,1,4,19,4.8,5.0,1.3,0,0.0,14.0,3.5,2,0.5,1,6,0.15,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9
43,Ko Kieft,1,1,19,19.0,16.0,16.0,0,0.0,3.0,3.0,0,0.0,0,1,0.019,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9
44,Harrison Bryant,1,4,18,4.5,14.0,3.5,0,0.0,4.0,1.0,2,0.5,0,6,0.171,4,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.8
45,Tanner Hudson,1,1,18,18.0,10.0,10.0,0,0.0,8.0,8.0,2,2.0,0,2,0.133,2,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.8
46,Mitchell Wilcox,1,1,18,18.0,3.0,3.0,0,0.0,15.0,15.0,18,18.0,1,1,0.031,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.8
47,Evan Engram,1,1,16,16.0,14.0,14.0,0,0.0,2.0,2.0,0,0.0,0,1,0.043,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.6
48,Cole Kmet,1,3,16,5.3,-7.0,-2.3,0,0.0,23.0,7.7,4,1.3,0,3,0.15,3,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.6
49,Mark Andrews,1,2,15,7.5,11.0,5.5,0,0.0,4.0,2.0,3,1.5,0,5,0.179,2,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.5
50,Hunter Henry,1,2,13,6.5,13.0,6.5,0,0.0,0.0,0.0,0,0.0,0,4,0.2,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.3
51,Kendall Blanton,1,1,7,7.0,6.0,6.0,0,0.0,1.0,1.0,1,1.0,0,1,0.021,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7
52,Jake Ferguson,1,1,7,7.0,7.0,7.0,0,0.0,0.0,0.0,0,0.0,0,1,0.038,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7
53,Ian Thomas,1,1,6,6.0,4.0,4.0,0,0.0,2.0,2.0,0,0.0,0,3,0.083,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6
54,Austin Hooper,1,1,4,4.0,3.0,3.0,0,0.0,1.0,1.0,0,0.0,0,1,0.048,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4
55,Tre' McKitty,1,1,4,4.0,2.0,2.0,0,0.0,2.0,2.0,0,0.0,0,1,0.027000000000000003,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4
56,Zach Gentry,1,1,2,2.0,-2.0,-2.0,0,0.0,4.0,4.0,1,1.0,0,1,0.04,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2
57,Peyton Hendershot,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
58,Chris Manhertz,1,1,0,0.0,-3.0,-3.0,0,0.0,3.0,3.0,0,0.0,0,1,0.043,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
59,Devin Asiasi,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.031,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
60,Charlie Woerner,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.04,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
61,J.P. Holtz,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
62,Austin Allen,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
63,Mason Schreck,1,1,0,0.0,2.0,2.0,0,0.0,-2.0,-2.0,0,0.0,0,1,0.028999999999999998,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
64,Sean McKeon,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
65,Marcedes Lewis,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
66,Tyler Mabry,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
67,Nikola Kalinic,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
68,Stone Smartt,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
69,Teagan Quitoriano,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
70,Donald Parham Jr.,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
71,James Mitchell,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
72,James Winchester,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
73,MyCole Pruitt,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
74,Greg Dulcich,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
75,Grant Calcaterra,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
76,Tommy Sweeney,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
77,Luke Farrell,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
78,Cole Turner,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
79,Jack Stoll,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
80,Andrew Beck,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
81,C.J. Uzomah,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
82,Ross Dwelley,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.04,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
83,Johnny Mundt,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.028999999999999998,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
84,Brevin Jordan,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
85,Pharaoh Brown,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
86,Giovanni Ricci,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
87,Josiah Deguara,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.031,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
88,Armani Rogers,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
89,Jonnu Smith,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
90,Durham Smythe,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
91,Connor Heyward,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
92,Drew Sample,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
93,Isaiah Likely,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
94,Anthony Firkser,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
95,Tyler Davis,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
96,Foster Moreau,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
97,Shane Zylstra,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
98,Nick Vannett,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
99,Jake Tonges,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
100,Hunter Long,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
101,Josh Oliver,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
102,Quintin Morris,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.028999999999999998,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
103,Brock Wright,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
104,Geoff Swaim,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
105,Jeremy Ruckert,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
106,Kenny Yeboah,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
107,Stephen Sullivan,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
108,Eric Tomlinson,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
109,Dalton Schultz,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,3,0.115,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
110,Stephen Anderson,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
111,Charlie Kolar,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
