RANK,PLAYER,GAMES,RECEIVING_REC,RECEIVING_YDS,RECEIVING_Y/R,RECEIVING_YBC,RECEIVING_YBC/R,RECEIVING_AIR,RECEIVING_AIR/R,RECEIVING_YAC,RECEIVING_YACON,RECEIVING_YACON/R,RECEIVING_BRKTKL,TARGETS_TGT,TARGETS_%_TM,TARGETS_CATCHABLE,TARGETS_DROP,TARGETS_RZ_TGT,BIG_PLAYS_10+_YDS,BIG_PLAYS_20+_YDS,BIG_PLAYS_30+_YDS,BIG_PLAYS_40+_YDS,BIG_PLAYS_50+_YDS,BIG_PLAYS_LNG,RECEIVING_TD,RUSHING_ATT,RUSHING_YDS,RUSHING_TD,MISC_FL,MISC_FPTS
23,Garrett Wilson,1,4,98,24.5,89.0,22.3,0,0.0,9.0,2.3,0,0.0,0,9,0.265,4,0,1,4,3,2,0,0,0.0,0.0,0.0,0.0,0.0,9.8
24,Tyler Boyd,1,5,35,7.0,28.0,5.6,0,0.0,7.0,1.4,0,0.0,0,5,0.132,5,0,1,2,0,0,0,0,1.0,0.0,0.0,0.0,0.0,9.5
25,Christian Kirk,1,6,92,15.3,78.0,13.0,0,0.0,14.0,2.3,0,0.0,0,10,0.244,7,1,1,3,2,1,0,0,0.0,0.0,0.0,0.0,0.0,9.2
26,Donovan Peoples-Jones,1,4,31,7.8,19.0,4.8,0,0.0,12.0,3.0,5,1.3,0,4,0.154,4,0,1,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,9.1
27,Michael Pittman Jr.,1,10,60,6.0,37.0,3.7,0,0.0,23.0,2.3,13,1.3,0,14,0.452,11,1,1,3,0,0,0,0,0.0,2.0,30.0,0.0,0.0,9.0
28,Marquez Valdes-Scantling,1,3,26,8.7,24.0,8.0,0,0.0,2.0,0.7,0,0.0,0,5,0.122,3,0,1,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,8.6
29,Keenan Allen,1,8,86,10.8,56.0,7.0,0,0.0,30.0,3.8,0,0.0,0,9,0.237,8,0,0,3,1,1,0,0,0.0,0.0,0.0,0.0,0.0,8.6
30,Mike Evans,1,5,83,16.6,58.0,11.6,0,0.0,25.0,5.0,12,2.4,1,9,0.214,5,0,0,4,2,0,0,0,0.0,0.0,0.0,0.0,0.0,8.3
31,Amon-Ra St. Brown,1,7,76,10.9,34.0,4.9,0,0.0,42.0,6.0,8,1.1,1,10,0.278,7,0,2,6,0,0,0,0,0.0,1.0,6.0,0.0,0.0,8.2
32,Jeff Smith,1,4,77,19.3,68.0,17.0,0,0.0,9.0,2.3,0,0.0,0,5,0.147,4,0,1,2,1,1,1,1,0.0,0.0,0.0,0.0,0.0,7.7
33,Marvin Jones Jr.,1,2,17,8.5,15.0,7.5,0,0.0,2.0,1.0,0,0.0,0,6,0.146,3,1,1,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,7.7
34,Jerry Jeudy,1,7,76,10.9,28.0,4.0,0,0.0,48.0,6.9,12,1.7,1,8,0.308,7,0,0,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.6
35,Terry McLaurin,1,6,70,11.7,38.0,6.3,0,0.0,32.0,5.3,6,1.0,0,6,0.222,6,0,1,4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,7.0
36,JuJu Smith-Schuster,1,10,88,8.8,60.0,6.0,0,0.0,28.0,2.8,0,0.0,0,10,0.244,10,0,1,3,0,0,0,0,0.0,0.0,0.0,0.0,1.0,6.8
37,Tyler Lockett,1,7,68,9.7,47.0,6.7,0,0.0,21.0,3.0,0,0.0,0,9,0.22,8,1,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.8
38,Mike Williams,1,4,67,16.8,59.0,14.8,0,0.0,8.0,2.0,5,1.3,0,8,0.21100000000000002,4,0,0,2,1,1,0,0,0.0,0.0,0.0,0.0,0.0,6.7
39,Jamal Agnew,1,2,12,6.0,8.0,4.0,0,0.0,4.0,2.0,0,0.0,0,3,0.073,2,0,1,0,0,0,0,0,0.0,3.0,52.0,0.0,0.0,6.4
40,DeAndre Hopkins,1,7,60,8.6,54.0,7.7,0,0.0,6.0,0.9,2,0.3,0,11,0.314,8,1,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0
41,Amari Cooper,1,4,58,14.5,34.0,8.5,0,0.0,24.0,6.0,2,0.5,0,6,0.231,5,1,1,3,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.8
42,Stefon Diggs,1,5,60,12.0,49.0,9.8,0,0.0,11.0,2.2,7,1.4,0,9,0.237,5,0,1,3,1,0,0,0,0.0,1.0,-3.0,0.0,0.0,5.7
43,Gabe Davis,1,4,56,14.0,52.0,13.0,0,0.0,4.0,1.0,1,0.3,0,6,0.158,4,0,1,3,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.6
44,Romeo Doubs,1,5,55,11.0,37.0,7.4,0,0.0,18.0,3.6,3,0.6,0,5,0.179,5,0,1,4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.5
45,DK Metcalf,1,7,55,7.9,36.0,5.1,0,0.0,19.0,2.7,11,1.6,1,9,0.22,7,0,0,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.5
46,Elijah Moore,1,4,51,12.8,37.0,9.3,0,0.0,14.0,3.5,2,0.5,0,7,0.20600000000000002,4,0,0,2,2,0,0,0,0.0,1.0,3.0,0.0,0.0,5.4
47,George Pickens,1,2,53,26.5,48.0,24.0,0,0.0,5.0,2.5,1,0.5,0,5,0.23800000000000002,2,0,0,2,1,1,0,0,0.0,0.0,0.0,0.0,0.0,5.3
48,Chris Olave,1,3,53,17.7,43.0,14.3,0,0.0,10.0,3.3,1,0.3,0,4,0.21100000000000002,3,0,0,3,1,0,0,0,0.0,0.0,0.0,0.0,0.0,5.3
49,Terrace Marshall Jr.,1,3,51,17.0,39.0,13.0,0,0.0,12.0,4.0,3,1.0,0,3,0.158,3,0,0,2,1,1,1,1,0.0,0.0,0.0,0.0,0.0,5.1
50,Drake London,1,7,70,10.0,42.0,6.0,0,0.0,28.0,4.0,18,2.6,0,11,0.423,8,1,0,4,0,0,0,0,0.0,0.0,0.0,0.0,1.0,5.0
51,Joshua Palmer,1,5,49,9.8,32.0,6.4,0,0.0,17.0,3.4,0,0.0,0,5,0.132,5,0,0,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.9
52,Christian Watson,1,4,46,11.5,14.0,3.5,0,0.0,32.0,8.0,6,1.5,0,6,0.214,4,0,3,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.6
53,Curtis Samuel,1,3,44,14.7,37.0,12.3,0,0.0,7.0,2.3,2,0.7,1,5,0.185,3,0,1,2,1,0,0,0,0.0,5.0,1.0,0.0,0.0,4.5
54,Richie James Jr.,1,4,42,10.5,26.0,6.5,0,0.0,16.0,4.0,4,1.0,0,5,0.16699999999999998,4,0,0,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.2
55,Chris Moore,1,4,42,10.5,25.0,6.3,0,0.0,17.0,4.3,0,0.0,0,8,0.29600000000000004,4,0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,4.2
56,Isaiah Hodgins,1,4,37,9.3,30.0,7.5,0,0.0,7.0,1.8,3,0.8,1,4,0.133,4,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.7
57,Randall Cobb,1,3,32,10.7,24.0,8.0,0,0.0,8.0,2.7,6,2.0,1,4,0.14300000000000002,3,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.2
58,Van Jefferson,1,2,32,16.0,32.0,16.0,0,0.0,0.0,0.0,0,0.0,0,2,0.1,2,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.2
59,Jauan Jennings,1,3,31,10.3,18.0,6.0,0,0.0,13.0,4.3,8,2.7,0,5,0.192,3,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.1
60,Ashton Dulin,1,2,25,12.5,21.0,10.5,0,0.0,4.0,2.0,1,0.5,0,2,0.065,2,0,1,2,0,0,0,0,0.0,1.0,5.0,0.0,0.0,3.0
61,Brandon Johnson,1,3,30,10.0,23.0,7.7,0,0.0,7.0,2.3,3,1.0,0,4,0.154,3,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0
62,Steven Sims Jr.,1,1,10,10.0,5.0,5.0,0,0.0,5.0,5.0,0,0.0,0,2,0.095,1,0,0,1,0,0,0,0,0.0,2.0,19.0,0.0,0.0,2.9
63,Devin Duvernay,1,2,29,14.5,6.0,3.0,0,0.0,23.0,11.5,11,5.5,0,3,0.107,2,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.9
64,Davante Adams,1,4,28,7.0,20.0,5.0,0,0.0,8.0,2.0,0,0.0,0,9,0.281,4,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.8
65,Jakobi Meyers,1,2,47,23.5,34.0,17.0,0,0.0,13.0,6.5,0,0.0,0,6,0.2,2,0,0,1,1,1,0,0,0.0,0.0,-20.0,0.0,1.0,2.7
66,Amari Rodgers,1,2,26,13.0,11.0,5.5,0,0.0,15.0,7.5,3,1.5,0,4,0.14800000000000002,3,1,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.6
67,Daylen Baldwin,1,2,25,12.5,25.0,12.5,0,0.0,0.0,0.0,0,0.0,0,2,0.077,2,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.5
68,Isaiah McKenzie,1,2,24,12.0,24.0,12.0,0,0.0,0.0,0.0,0,0.0,0,5,0.132,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.4
69,Shi Smith,1,1,24,24.0,0.0,0.0,0,0.0,24.0,24.0,1,1.0,0,3,0.158,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.4
70,Darius Slayton,1,5,23,4.6,21.0,4.2,0,0.0,2.0,0.4,2,0.4,0,7,0.233,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.3
71,Cedrick Wilson Jr.,1,1,21,21.0,17.0,17.0,0,0.0,4.0,4.0,5,5.0,0,2,0.067,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.1
72,Tyquan Thornton,1,1,21,21.0,19.0,19.0,0,0.0,2.0,2.0,0,0.0,0,4,0.133,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.1
73,Equanimeous St. Brown,1,1,20,20.0,13.0,13.0,0,0.0,7.0,7.0,0,0.0,0,1,0.048,1,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0
74,Brandon Aiyuk,1,2,19,9.5,16.0,8.0,0,0.0,3.0,1.5,2,1.0,1,4,0.154,3,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9
75,Chris Conley,1,3,19,6.3,16.0,5.3,0,0.0,3.0,1.0,0,0.0,0,3,0.115,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9
76,Marquise Brown,1,4,19,4.8,4.0,1.0,0,0.0,15.0,3.8,1,0.3,0,8,0.22899999999999998,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9
77,DJ Chark Jr.,1,1,18,18.0,5.0,5.0,0,0.0,13.0,13.0,0,0.0,0,2,0.055999999999999994,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.8
78,Ray-Ray McCloud III,1,1,16,16.0,1.0,1.0,0,0.0,15.0,15.0,1,1.0,0,3,0.115,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.6
79,Deven Thompkins,1,1,7,7.0,4.0,4.0,0,0.0,3.0,3.0,4,4.0,0,1,0.024,1,0,0,0,0,0,0,0,0.0,1.0,9.0,0.0,0.0,1.6
80,Dyami Brown,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,2,0.07400000000000001,0,0,0,0,0,0,0,0,0.0,1.0,15.0,0.0,0.0,1.5
81,Hunter Renfrow,1,1,14,14.0,14.0,14.0,0,0.0,0.0,0.0,0,0.0,0,3,0.094,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.4
82,Nsimba Webster,1,2,14,7.0,0.0,0.0,0,0.0,14.0,7.0,0,0.0,0,3,0.14300000000000002,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.4
83,Braxton Berrios,1,1,14,14.0,7.0,7.0,0,0.0,7.0,7.0,3,3.0,0,6,0.17600000000000002,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.4
84,Denzel Mims,1,1,13,13.0,10.0,10.0,0,0.0,3.0,3.0,0,0.0,0,2,0.059000000000000004,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.3
85,Parris Campbell,1,2,13,6.5,9.0,4.5,0,0.0,4.0,2.0,1,0.5,0,3,0.09699999999999999,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.3
86,Dante Pettis,1,1,13,13.0,7.0,7.0,0,0.0,6.0,6.0,0,0.0,0,4,0.19,2,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.3
87,Robert Woods,1,2,12,6.0,8.0,4.0,0,0.0,4.0,2.0,0,0.0,0,4,0.154,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.2
88,Skyy Moore,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,2.0,12.0,0.0,0.0,1.2
89,Marquise Goodwin,1,2,10,5.0,10.0,5.0,0,0.0,0.0,0.0,0,0.0,0,5,0.122,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0
90,Quez Watkins,1,4,6,1.5,-9.0,-2.3,0,0.0,15.0,3.8,0,0.0,0,6,0.162,4,0,1,0,0,0,0,0,0.0,2.0,4.0,0.0,0.0,1.0
91,Freddie Swain,1,1,9,9.0,-3.0,-3.0,0,0.0,12.0,12.0,2,2.0,0,1,0.038,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.9
92,Cole Beasley,1,1,9,9.0,9.0,9.0,0,0.0,0.0,0.0,0,0.0,0,1,0.026000000000000002,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.9
93,Demarcus Robinson,1,6,29,4.8,32.0,5.3,0,0.0,-3.0,-0.5,0,0.0,0,6,0.214,6,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.9
94,Allen Lazard,1,1,7,7.0,7.0,7.0,0,0.0,0.0,0.0,0,0.0,0,2,0.071,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7
95,Brandon Powell,1,1,4,4.0,-5.0,-5.0,0,0.0,9.0,9.0,0,0.0,0,2,0.1,2,1,0,0,0,0,0,0,0.0,1.0,3.0,0.0,0.0,0.7
96,Tutu Atwell,1,1,10,10.0,6.0,6.0,0,0.0,4.0,4.0,0,0.0,0,4,0.2,2,1,1,1,0,0,0,0,0.0,1.0,-4.0,0.0,0.0,0.6
97,Trenton Irwin,1,1,5,5.0,-2.0,-2.0,0,0.0,7.0,7.0,0,0.0,0,2,0.053,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5
98,Kadarius Toney,1,1,5,5.0,-4.0,-4.0,0,0.0,9.0,9.0,0,0.0,0,1,0.024,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5
99,DeAndre Carter,1,1,15,15.0,15.0,15.0,0,0.0,0.0,0.0,0,0.0,0,2,0.053,2,1,0,1,0,0,0,0,0.0,1.0,-10.0,0.0,0.0,0.5
100,Ben Skowronek,1,1,3,3.0,0.0,0.0,0,0.0,3.0,3.0,2,2.0,0,3,0.15,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3
101,Gunner Olszewski,1,1,3,3.0,3.0,3.0,0,0.0,0.0,0.0,0,0.0,0,1,0.048,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3
102,Penny Hart,1,1,3,3.0,3.0,3.0,0,0.0,0.0,0.0,0,0.0,0,1,0.024,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3
103,Nelson Agholor,1,1,3,3.0,-2.0,-2.0,0,0.0,5.0,5.0,0,0.0,0,6,0.2,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3
104,Michael Gallup,1,1,2,2.0,2.0,2.0,0,0.0,0.0,0.0,0,0.0,0,2,0.067,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.2
105,Racey McMath,1,1,1,1.0,-3.0,-3.0,0,0.0,4.0,4.0,0,0.0,0,2,0.077,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1
106,Marcus Johnson,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
107,Michael Woods II,1,1,4,4.0,4.0,4.0,0,0.0,0.0,0.0,0,0.0,0,2,0.077,1,0,2,0,0,0,0,0,0.0,1.0,-5.0,0.0,0.0,-0.1
108,Jalen Reagor,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,2,0.037000000000000005,0,0,0,0,0,0,0,0,0.0,1.0,-5.0,0.0,0.0,-0.5
109,Velus Jones Jr.,1,1,3,3.0,0.0,0.0,0,0.0,3.0,3.0,3,3.0,0,2,0.095,1,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,-1.7
110,Marquez Callaway,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
111,Tim Jones,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
112,Cody Thompson,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
113,Jalen Tolbert,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
114,Jalen Nailor,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.019,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
115,Michael Bandy,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
116,Damiere Byrd,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.038,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
117,Tay Martin,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
118,Rondale Moore,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
119,Maurice Alexander,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
120,Tom Kennedy,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
121,Emeka Emezie,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
122,Dan Chisena,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
123,Braylon Sanders,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.033,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
124,Alex Bachman,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
125,Jalen Virgil,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
126,Dareke Young,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
127,Laviska Shenault Jr.,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.053,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
128,DeSean Jackson,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,3,0.107,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
129,Keith Kirkwood,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
130,Austin Trammell,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
131,Laquon Treadwell,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
132,Jameson Williams,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,1,0.027999999999999997,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
133,Samori Toure,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
134,Mason Kinsey,1,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
135,DJ Turner,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
